mean_rr,sdnn,rmssd,ecg_peak_count,eda_mean,eda_std,eda_peak_count,eda_slope,resp_mean,resp_std,resp_zero_crossings,label
0.8614906832298138,0.06936584117612146,0.058904056525421584,70,0.41200373849650535,0.0469367854220235,35,3.525108447391681e-06,0.005350707458282332,0.44959511794308704,32,1
0.8863326226012792,0.06444837222412325,0.05475955199161896,68,0.48974926744467856,0.06046306195222471,38,5.889001569205141e-06,-0.005758526642541914,0.4443038424708294,34,1
0.8814075630252102,0.048270504197218726,0.052644648648972316,69,0.5274802895556656,0.03692970508119474,38,6.494588925258174e-08,0.0015255210107444277,0.39243343573792466,34,1
0.8403420523138831,0.0653711031868179,0.05389683482974415,72,0.5104166123154156,0.04260255325220797,34,-4.575045813431095e-06,0.0010180572739324947,0.4356047371717123,34,1
0.8359356136820927,0.05317926096082387,0.043192227461888714,72,0.41913702862005386,0.09227499392889384,33,-4.15760599843162e-06,-0.004593666099859833,0.44880820309803987,35,1
0.8282341269841269,0.04891596585132045,0.04963882197748498,73,0.29191486559042185,0.05229378053458687,33,-4.5393564711170086e-06,0.004782280170182084,0.4597642322358936,37,1
0.8171819960861056,0.04137081648217061,0.041672788665899754,74,0.19176195354795716,0.06749259409662949,31,-4.945985780032489e-06,0.00353407677871229,0.46212557653999725,35,1
0.7763636363636364,0.08535656506260546,0.058173967771811726,78,0.0705598168577315,0.08512539844865757,31,-7.129866379988486e-06,-0.004594850683217989,0.6165460444214045,31,1
0.7623992673992674,0.07855360889828167,0.06523967514755168,79,-0.05035694876668534,0.07732079347571129,34,-4.269221616086737e-06,0.0010677381106094996,0.7027518980465355,32,1
0.7944787644787644,0.04536687751573931,0.04217592984001329,75,-0.09109357311349506,0.03010718739992915,36,8.179383294982176e-07,0.0023385272964884262,0.5926014878429116,34,1
0.7919428571428572,0.04635540902179844,0.0455296100837023,76,-0.04727072732084339,0.05590300056959551,33,3.5559286414861373e-06,0.0016842885354152214,0.5395132616017978,35,1
0.8021621621621622,0.0561929950130861,0.04576135052776179,75,0.03836276574996257,0.07572870754633768,35,4.326791265423762e-06,0.005631526757039287,0.554571926533847,33,1
0.8470408163265306,0.061569047460266216,0.05539084327826392,71,0.0804021621744916,0.028822490860365348,37,1.1986620166213858e-07,0.008006918543493443,0.4589171982965655,32,1
0.8513061224489797,0.06127828928769001,0.056816094715774416,71,0.0769289070897517,0.029942290029319713,34,-4.481393317752411e-07,-0.006446517358355314,0.4275172007011137,31,1
0.8420120724346075,0.051004611475503885,0.04813186454771569,72,0.10401367352770445,0.025137644054836247,34,6.526920586402597e-07,-0.007516984123649831,0.47926198799796693,32,1
0.835774647887324,0.04145349740659725,0.04052066384267081,72,0.11406568739935559,0.016563058346942036,36,-7.726555775642667e-09,0.008937196580606223,0.44082063157576157,36,1
0.8317505030181087,0.04948669962396198,0.046634863521048536,72,0.1047992014289551,0.020775323720547596,41,-2.5469305886814904e-07,0.013411813100482726,0.45099944155125904,34,1
0.8393762575452717,0.06443989219798887,0.061493321356295046,72,0.07968141773517122,0.03670721955610707,40,-2.39966703031978e-06,-0.007546070212070739,0.44238513641850213,33,1
0.8408249496981891,0.06767253803607767,0.0742778645774147,72,0.09158037247960105,0.06988055684486064,35,4.390449423156962e-06,-0.006325932150839389,0.43227819945784485,34,1
0.8416498993963784,0.04610662118027449,0.049680612569755235,72,0.19096180026819323,0.08843219714896491,34,6.791269224136371e-06,-0.001408741320599653,0.42067685229801133,33,1
0.8307142857142857,0.055798674388304825,0.056319266062400154,73,0.2169891187066919,0.06103994389058297,32,-4.665597617569098e-06,-0.00033879083856028084,0.41098827442153696,33,1
0.8152446183953034,0.08082329192408544,0.05098630379428553,74,0.16399434337574584,0.10523803787917843,30,2.245826143735839e-06,0.0006708308228992039,0.7059784225048154,33,1
0.763692022263451,0.09486563395210028,0.043121054591544986,78,0.25919196582673354,0.14730231002121974,30,9.760793227860395e-06,0.029427719265174703,0.9301590248615017,29,0
0.7641575091575091,0.09421636529916141,0.05903163248389143,79,0.5024924574808562,0.14149359321301325,32,7.103205799801219e-06,0.001724568989655966,0.8479090501986929,25,5
0.7838345864661654,0.07851748336997183,0.058206996330069365,77,0.6434787664611453,0.03903460972862757,32,7.640246179161074e-06,-0.011458146893311455,0.6775767850048143,24,5
0.7771052631578946,0.07974549126590226,0.05516727808609531,77,0.7420801926900886,0.1168044344387986,34,-1.3511163835236005e-06,0.022035805711176696,1.1645024707284524,27,0
0.8296626984126985,0.0976955255172787,0.06834385442365712,73,0.6311616040544598,0.2191871760869148,32,-1.1799181288743423e-05,-0.002804188288399175,1.2719517826701896,32,0
0.8814712153518124,0.06486752598534853,0.06891732743676725,68,0.363892462210118,0.08462671681034441,26,-8.116478212733637e-06,-0.024692049836142826,0.920334840174736,33,0
0.8515306122448981,0.09262209542777974,0.07942003618290348,71,0.3023344728901185,0.039126076397134044,30,-3.5024271096629175e-08,-0.009286399291832744,0.8885780163706283,30,0
0.8518367346938776,0.10718914452051756,0.08125221540446566,71,0.336513157287322,0.05263031842469267,33,-8.834564580733115e-08,0.023196642994567463,1.064942739355644,25,0
0.8649068322981367,0.09336633070971767,0.08572461422364942,70,0.3083999379036541,0.07018841052182488,35,-1.1565097470231034e-06,-0.00029724406721268117,1.057012364047015,25,0
0.7985907335907336,0.10688269398109054,0.07215055857828871,75,0.2984052899175882,0.06321083230285054,34,6.731897637044779e-07,-0.048060868565255016,1.3567356258075256,28,0
0.8015637065637066,0.12125542252365873,0.06553003182731401,75,0.2681763629337058,0.10118783650787447,26,-3.838795999989802e-06,-0.023883228736157218,1.4432909558918405,28,0
0.8866524520255864,0.12673422083863198,0.08874058696499462,68,0.11017837510915418,0.09398800662166217,28,-7.76551711626182e-06,0.03511953638473469,1.0602961122195234,29,3
0.8517142857142856,0.15557840916855048,0.13281127461289008,71,0.005820148935653618,0.04310535115068564,34,-1.7726674977266022e-06,0.019596844277024947,0.9094095703005771,31,3
0.828234126984127,0.14134948346942167,0.11490100967167344,73,-0.016649800104606965,0.03396589567440476,37,-3.90933015802385e-07,0.000344882548353174,1.1480134223846747,26,3
0.8657763975155279,0.1278723656534817,0.08263081229454412,70,-0.053058488791008815,0.05202815872444465,41,-4.045950230292241e-06,0.004625353174246786,1.179772138936724,26,3
0.855326530612245,0.12127527452691464,0.0906697287093632,71,-0.14629670381877358,0.06879371847212047,43,-5.578713079306178e-06,0.01545706574576291,0.8700770058612715,31,3
0.8397987927565393,0.11689680587427202,0.09596661834583262,72,-0.2700383173360056,0.08617518541652806,41,-6.31360007827144e-06,-0.002633351760414507,0.9702335685607453,28,3
0.8329979879275655,0.14129063755799645,0.1544934353762127,72,-0.31546525819265697,0.04511216534877558,39,2.2239105964717777e-07,0.0001729869751816187,1.0069552773928572,28,3
0.7964190476190477,0.14703646145678434,0.14951060078227524,76,-0.2856028654372167,0.036581339028521606,36,1.8540417655367986e-06,0.008706695999766848,0.8822960529057474,31,3
0.8189628180039139,0.12976016246795885,0.1317568364282409,74,-0.341846600239244,0.07242357769190837,36,-4.830454452093266e-06,-0.003965721879934826,0.843722483730534,32,3
0.8404225352112676,0.09486481338110854,0.10493952166365673,72,-0.44853291249405075,0.06190174697852235,38,-5.547714618154065e-06,-0.003746454040830165,0.9513207031694494,32,3
0.8283333333333334,0.09542986644877398,0.10961245064323712,73,-0.545198844795003,0.05633293197759223,36,-4.2476090977229545e-06,-0.00011996398892730873,0.9257600688802287,33,3
0.8519795918367347,0.12226585115647409,0.12867846935980398,71,-0.6377335346612251,0.05131177160642829,36,-2.4002302222449137e-06,0.008426527187183617,0.7608388366869832,35,3
0.8136203522504892,0.13230459392645524,0.08525505284897299,74,-0.6215505087652868,0.08497017526134801,36,3.555097277916985e-06,-0.04899209511057788,1.0799123662034866,31,0
0.7528933092224231,0.10186658211591534,0.050388599792125496,80,-0.5082299655891832,0.08254700170901415,36,5.371844396337537e-06,-0.012073221857805036,1.3561289073085703,22,0
0.762032967032967,0.08282445964936808,0.046954986310983174,79,-0.43986365091639984,0.03364569373144985,40,2.13953639190054e-06,0.05063202137860479,1.1893617753609704,21,7
0.7619047619047619,0.06063231556326548,0.04252343797990154,79,-0.4087951569681432,0.024211628952770986,42,1.8500763679591719e-06,0.0074350984283025594,0.9250243019453083,24,7
0.7940571428571429,0.0863604343773834,0.05240756314811921,76,-0.41159060589305957,0.03693667704221696,39,-1.5820401666992393e-06,-0.020214777938993542,1.1120334710312503,30,0
0.852608695652174,0.07671338025757682,0.06239877757598454,70,-0.4482725776873298,0.03567885564957768,39,-3.0934168600517055e-06,-0.0009217138861565429,1.2865929051771248,35,0
0.8470204081632653,0.0692225644707228,0.05629573956182454,71,-0.4702163323848653,0.025569858946805815,39,-4.948396465915378e-07,-0.003146856292682179,1.1720701177045796,32,0
0.8415694164989941,0.0816980450329519,0.06412337779760925,72,-0.46947329088504114,0.04058268109631558,37,1.7713762897679033e-06,0.014151812807632105,1.3140611221094,30,0
0.817495107632094,0.08523341328278047,0.05568731540939704,74,-0.4541375116466208,0.06887526531010871,32,2.493371352013849e-06,-0.0007624173365939974,1.5108132507742398,28,0
0.8378672032193158,0.14839601803420072,0.06604729288895332,72,-0.37656388202595004,0.09473766121017281,28,3.710932811759887e-06,-0.0037860281524945824,1.2670617136561126,24,0
0.9205357142857142,0.14115537737268277,0.0784526003114417,65,-0.29876390389618745,0.034618703486883236,29,1.2304164351476494e-06,-0.007905431667034571,0.9469798355778052,22,4
0.9274776785714286,0.10449823690885864,0.0829009189229929,65,-0.2642824019271115,0.0471268376709672,25,8.65804014965109e-07,0.005958314715032987,0.8109347960693047,19,4
0.9189732142857143,0.11026708899385423,0.08521681032463464,65,-0.238974511087958,0.04114018224371091,24,1.9118595979698482e-06,0.014148593130517181,0.6898226172727763,17,4
0.9162857142857145,0.11743645865333349,0.10844035791387723,66,-0.27674134123832567,0.0540560324429951,26,-3.0425976708221015e-06,-0.011736649372165533,0.7164132768211589,17,4
0.9042207792207793,0.11747298846568457,0.09138924291493583,67,-0.3050361119439452,0.05309697667787583,28,-7.47008364925977e-08,-0.01787961017501479,0.8776389979100494,16,4
0.8847547974413645,0.11502595770020484,0.08523622092790424,68,-0.2811395408592156,0.04889578322352709,27,1.8184196735017977e-06,0.02209057042139907,1.2194511280392375,12,4
0.8646583850931678,0.13111034752555006,0.11378342879113365,70,-0.27171729062728933,0.033210912218410965,29,5.933266294145131e-07,0.039373119995575905,1.3071727313966055,12,4
0.8715546218487394,0.13653417429327735,0.117571502408089,69,-0.22591344366531138,0.07427598189195453,29,5.035206959247231e-06,0.0007886218165454173,1.3183880484194972,15,4
0.8636853002070394,0.13425518480260948,0.09278487815072767,70,-0.16273305618992348,0.057567707305337036,27,1.4384169276009239e-06,0.029960097299105627,1.3790684872624213,13,4
0.8625672877846792,0.12311004345133209,0.08292394438412158,70,-0.16499811283247381,0.038325892802938605,31,-1.8608578329903822e-06,0.01283447764141929,1.2686589892237472,11,4
0.8794957983193277,0.10895794884357644,0.07812511346321338,69,-0.18827178726709035,0.03210795102769987,30,-1.3879550252484438e-06,-0.07174322370826662,1.2002960116378285,15,4
0.87682302771855,0.11907651072469119,0.08618037060175757,68,-0.1846327866349043,0.05239497313734251,27,1.6305293993517947e-06,-0.06199198947075783,1.3058895856694621,15,4
0.8621118012422361,0.13285983850326408,0.0943280399014241,70,-0.08782206337325334,0.10296475768482821,30,4.222024461409036e-06,0.028187378845121444,1.317476558558288,15,4
0.7880952380952381,0.1200343110434029,0.05999632274078041,76,-0.025014093897750576,0.08626620059043225,31,-3.8679470715887125e-06,0.014254639701233127,1.0674755912530576,30,0
0.7696474953617811,0.08950674854856365,0.04365424152859793,78,-0.162560167403876,0.14766020610348746,30,-8.179307623924297e-06,0.002841127779268033,0.8422898610493683,33,0
0.8174951076320939,0.06604815248627557,0.04673312808673281,74,-0.4197846218365261,0.15858371152917694,27,-1.0583532581269555e-05,0.008677925974895676,0.7725090675788516,27,0
0.8030115830115829,0.07392754744131362,0.05059390083033804,75,-0.6817794815583333,0.14554941178637507,26,-1.3553723240944082e-05,0.021744548842392793,0.8427021989522342,31,0
0.7310582010582011,0.08934034385962648,0.03950103331120669,82,-0.7489114053899008,0.10503669956375075,31,-2.9275750402062536e-06,-0.001949647732613858,1.1614470703535162,41,0
0.715025817555938,0.07915566280940561,0.04237445956345841,84,-0.7568500255485169,0.08669162653599369,35,2.8273191052761134e-06,-0.013798389667599378,1.481040399071807,39,0
0.7367142857142858,0.06469291668635566,0.04406290564450122,81,-0.8295376580593173,0.02803327653956617,33,-1.1422697491701993e-06,-0.01632154239558463,1.2357257206818917,36,0
0.7070408163265306,0.06137625747190691,0.03149773332047108,85,-0.7921238765538581,0.07646130102431203,28,4.0318727461173525e-06,-0.0048982836248379295,1.0746708631389867,39,0
0.7005714285714286,0.06833650233235826,0.033684135601995846,86,-0.6613515338294189,0.10196487837725572,32,8.371265415478593e-06,0.04033852519761936,1.393960099000077,32,0
0.6714285714285714,0.09879113393883528,0.05151147718716393,90,-0.427035935649403,0.2341364320409774,32,1.1935046812739732e-05,-0.045590948913572564,1.5951025016895102,31,0
0.6878239202657808,0.10100438339418912,0.04764867425714366,87,-0.3649395957785493,0.20427096840271203,24,-1.441761382915225e-06,-0.03243822733896919,1.4634981049641356,30,0
0.7546473779385172,0.06391654835749468,0.037833464154666555,80,-0.5589268990438898,0.12161567007687905,26,-1.3492848909420466e-05,0.0381437069310935,1.1212157288370148,28,0
0.7390178571428572,0.08050655751907064,0.04116929530296459,81,-0.7377074567814705,0.09118729399741053,29,-7.943964275837611e-06,0.0064737241223522665,1.1325605075904281,30,0
0.744125,0.0732280453098262,0.04335247210974652,81,-0.8843829335052078,0.08131611213860022,30,-4.838606272261522e-06,-0.00026401747213438396,1.1061868696544082,32,0
0.7385714285714285,0.07613796553571922,0.04125767583171494,81,-0.8920557944179227,0.07899865789361206,33,1.6932257417310833e-06,-0.001907059831381489,1.274538663881265,35,0
0.6948172757475084,0.06846581238941636,0.040242959611829346,87,-0.8432049820478478,0.04720209299861676,33,2.6414537886450885e-06,0.06699609090711459,1.648421726117665,33,0
0.6770454545454546,0.08499203156323584,0.03654052470952469,89,-0.6197925178232482,0.9679479180729476,33,2.729791820955207e-05,0.026969401004985856,1.6090919701353454,30,0
0.6088483965014578,0.08571517447626334,0.04146106084737247,99,-0.32891235066306107,0.9480842425497163,28,8.479808012960358e-06,-0.052190552637603485,1.2692510755724844,41,0
0.5941,0.05538092760921528,0.023686696167791947,101,-0.3812393933324351,0.16477012991157694,29,-1.909417473230171e-05,-0.020934661845127503,1.1699601558128918,42,0
0.6231578947368422,0.05189673905628707,0.027905615998492474,96,-0.440027452994257,0.07039145591930644,32,2.162366913567645e-06,-0.006156156711997407,1.2094203086866984,23,2
0.6298480243161093,0.04780118221862638,0.028616707593260363,95,-0.3976382050238827,0.056173982072918724,32,3.3141239540121664e-06,0.04752376683389379,1.3695424000086576,20,2
0.6460403726708075,0.058085433842796054,0.03715281837202898,93,-0.32780099910708266,0.08568405480972795,33,3.454537971860949e-06,-0.04225103297095045,1.3692109234792809,26,2
0.6682985553772071,0.08998123996291998,0.06375793449840407,90,-0.20483289008461833,0.0705758668168137,31,6.0283248079852995e-06,-0.05291390475275243,1.4751081599796685,25,2
0.6838095238095239,0.09521034078346001,0.07548970013695852,88,-0.08445284457095487,0.09199920247396146,30,6.442380532845432e-06,-0.016427194314349924,1.6022162642884676,23,2
0.6859770114942528,0.0898032694197792,0.08660062224999529,88,-0.031725609420826056,0.04987841706066161,38,6.637763402836262e-08,-0.033291429487840536,1.6539755055485947,22,2
0.685282392026578,0.09091661840919703,0.07710861362596352,87,-0.015815015057234667,0.09520675187163465,38,5.094521498682572e-06,0.054624261540287385,1.6197423782379778,23,2
0.6683788121990369,0.0758446108788803,0.06796368942146509,90,0.1565535964130067,0.1649069275038053,28,9.187932024955102e-06,0.04164868090088745,1.4686429009111115,26,2
0.6821182266009851,0.07412982951659723,0.055730681632095436,88,0.3401516636412145,0.07781599266500121,26,1.6417734486120522e-07,0.028672900761028856,1.3900142133733921,30,2
0.6976302521008403,0.07296780290841286,0.06726595316213468,86,0.296164518002652,0.11408193897335094,29,-4.553263171198799e-06,-0.0079772119292335,1.1445956040766043,28,2
0.6971092436974791,0.06868372334206328,0.07339040539129446,86,0.21226260868661323,0.14758171014895619,28,2.5217312418484255e-06,-0.012945416750782066,1.056196169630701,30,2
0.7041512605042015,0.07634464834907803,0.05138792800649562,86,0.263279529764658,0.15291183311121806,24,2.687409172751436e-06,-0.018743425708991842,1.2061951960622694,37,2
0.6865188834154352,0.064093930729374,0.026548841898845793,88,0.21829905638797278,0.10164157195829748,23,-7.483960184374561e-06,-0.026403047026732435,1.0569085374069669,34,2
0.6385560675883256,0.0406910325834058,0.01764909865205059,94,0.07179165867856102,0.06837859568969527,22,-4.762398938219351e-06,0.011064439918932172,0.6607255698654375,33,2
0.6247669172932331,0.056000080760382064,0.05984003135876353,96,0.09905273146311165,0.1388759287258725,21,7.165349204168767e-06,0.004883066583539656,0.6405841904380374,36,2
0.6251063829787235,0.06577818003901108,0.06095070082169798,95,0.4096887828346285,0.29323313158949726,19,1.166070936444539e-05,-0.0026520676422263517,1.2272653006115113,34,2
0.6221654135338345,0.05396058678540605,0.01919063583341725,96,0.6330865329721274,0.2528132718623772,23,2.2505937046175746e-05,0.011734839704958115,1.4602219158749719,32,2
0.6662539682539683,0.0654454742766876,0.024841621692434267,91,0.7661664563041616,0.27048957037788546,21,4.95539161471324e-06,0.005940006754389394,1.055082177387928,29,2
0.6773701298701298,0.06194395933825108,0.02836212333161994,89,0.7915375120879258,0.16128931810085162,24,-1.5194978192227579e-05,-0.002813320471109107,0.962450646041359,29,2
0.6512715855572998,0.06212772530883303,0.06554844498121815,92,0.7274204406147592,0.13478770619897884,28,1.6008984763857604e-06,0.00914411661030139,1.0707219375316017,30,2
0.6513343799058084,0.07112425037008499,0.07741149580352832,92,0.8233944040826134,0.13603956683394708,27,4.305619476226535e-06,-0.020213922076659258,0.7477358218711457,31,2
0.6521193092621664,0.0631608769180697,0.048847952351962425,92,1.1397692251555698,0.43188314568914415,26,2.6673873775087648e-05,-0.028414108646051945,0.8226752046421345,33,2
0.6695454545454546,0.06757890511290536,0.034889995017011996,89,1.9869953204776223,0.7844189346259423,17,6.41489421018285e-05,-0.04142557700358145,1.5807557324727526,32,2
0.6725123152709359,0.08458200282194711,0.04300086642762377,88,3.1630060349140834,0.7411271176433899,18,2.5155902575059226e-05,0.04658903143978866,1.6494141654701522,35,0
0.7411785714285715,0.12118100288074725,0.05218451851970618,81,3.0568825995322957,0.7574632355560457,16,-4.115499341637815e-05,0.0565624618209515,1.19859660116786,36,0
0.8192759295499021,0.06338381175241557,0.05320909210833425,74,1.8609964036576248,0.5687798838891341,15,-4.645113023195564e-05,-0.05653133877885003,1.000423790041067,34,0
0.7938857142857142,0.06012438807020265,0.057135375958155356,76,1.151629673392179,0.2813713088684408,26,-2.3122892018877003e-05,-0.04164133031888011,1.100561506511873,34,0
0.8135616438356165,0.06459271045287925,0.05677136186797593,74,0.8221848993504863,0.13776725822862854,35,-1.066164749312262e-05,-0.034316724310403446,1.1877931667426225,33,0
0.7383068783068784,0.10187041677846836,0.038325938357989454,82,0.6001872520302025,0.1348021832343341,30,-1.140369348161664e-05,-0.015759493970232474,1.1056928567351925,28,0
0.7172461273666092,0.0795109786644555,0.03201698155688536,84,0.35083096786120394,0.16999896407498366,24,-1.217494313762294e-05,0.05839916316901744,1.062131677924581,23,0
0.7739097744360903,0.06265747869115015,0.043261898210026496,77,0.05640199366853188,0.17949691597147177,28,-1.3349713262470005e-05,0.03872532511196466,0.895844721359512,23,6
0.7635897435897434,0.077894769813502,0.047086884183099455,79,-0.07459692374214849,0.09587013954693498,29,-7.210692136440361e-08,0.079973951223677,1.324407086306597,30,0
0.8298015873015873,0.10173113422620364,0.05125473638893787,73,-0.045274240702634826,0.09290721598106362,32,1.3524305008749603e-06,0.009228187789884653,1.8751524162823674,34,0
0.9198241758241759,0.06711900801237779,0.05695504851214165,66,-0.13083837069990784,0.11540250394926495,38,-7.609898971427646e-06,-0.09476396605583566,1.5160091110042067,30,0
0.9192307692307692,0.07407920447197759,0.08544320974680632,66,-0.2752904612083633,0.06212327544111784,39,-4.898382327962062e-06,0.004736506664337672,0.754081233945268,29,0
0.9203516483516483,0.0554049064522122,0.055290282203317165,66,-0.34109930683259854,0.028060945411273432,39,-2.0635308682458365e-06,-0.0026977422851506873,0.7517469886772459,29,0
0.9143736263736264,0.04632007741042552,0.049868449393358515,66,-0.3597153383058795,0.025368994331403955,38,9.977839282673157e-08,-0.009114111329476484,0.6223984160334768,30,0
0.9045454545454544,0.07457275093406708,0.07065159836584273,67,-0.3511248413918043,0.026031460210923642,34,1.275212427415051e-06,-0.003873869706496859,0.5985378555908711,31,0
0.8887633262260127,0.07602839279278605,0.06641495461611399,68,-0.35080047365112865,0.028968256922143675,31,-1.751152135218156e-06,-0.003774582188275532,0.5299350430818551,31,0
0.8813859275053305,0.05866105273073561,0.05074308675506726,68,-0.4512204221930211,0.1020266121952326,31,-5.982947656303549e-06,0.012817834645252399,0.5735495179182727,31,0
0.8711344537815126,0.061131075017088185,0.05764200967452208,69,-0.5956220129580836,0.08529518791171108,36,-4.101888672998008e-06,-0.006206103428646212,0.8537278558033022,30,0
0.8481428571428572,0.06639195831032463,0.07047584074671213,71,-0.6851505381753223,0.06712581805765382,42,-5.611983076694355e-06,-0.02394837561651485,0.9135502085045579,29,0
0.850387755102041,0.06299563658755439,0.06128660951920138,71,-0.7614057690658567,0.06402933064298041,40,-5.458386793016888e-06,-0.010051800456340573,0.7727028069628636,31,0
0.8517142857142858,0.05430912491987586,0.05750943494728691,71,-0.8173683051907727,0.03218599293893024,34,-2.769932767865159e-06,0.01040382953476131,0.7287124152056492,32,0
0.8618012422360248,0.05493059920490528,0.048815194041074,70,-0.9078495195821209,0.08467023671901656,33,-4.136679233638804e-06,0.009460413436153657,0.8497747869513411,33,0
0.8864605543710021,0.050965911220600776,0.0450554526745443,68,-1.0124660263629548,0.04171522330974448,32,-3.4678096112375147e-06,-0.009213530457295038,0.8903635786931289,35,0
0.8761764705882353,0.06997574660290014,0.04975878458437306,69,-1.0332911190723812,0.028259614632972736,34,3.588250479651548e-07,-0.002378044469197662,0.8099178535373804,33,0
0.8592960662525879,0.07766315727254161,0.05348873168964756,70,-1.029880234369435,0.031210784686464387,37,1.4350077829220804e-06,0.005980556064483303,0.7069273378284469,32,0
0.8634873949579831,0.05554779171166112,0.05093460955183607,69,-1.009693371666308,0.03841522372801911,35,2.1431546546780064e-06,-0.0024942023356316237,0.5660376101570735,33,0
0.8554285714285714,0.059019984755869684,0.06389622057559442,71,-0.943249033419135,0.05406783371584699,36,2.776705590543496e-06,-0.003692060909979027,0.550244743636274,32,0
0.8393963782696174,0.04693090698035685,0.04395399131785053,72,-0.9163261083138088,0.038950176034341095,39,-9.600003254421448e-07,0.05992817912486912,0.6502393779809142,33,0
0.7821804511278195,0.08798632647047241,0.04274111277316532,77,-0.9168712412140755,0.09546017966023705,37,-5.94077428243957e-06,0.00020365471048610506,0.8951577166981424,36,0
0.7160585197934595,0.09643015625941749,0.03609793933855222,84,-0.8614247311550007,0.16064564051244015,36,5.591746226386257e-06,-0.023848830797117096,1.0464406434912363,36,0
0.75496336996337,0.1146153041322941,0.05172892093979486,79,-0.8322366205650747,0.13688843539876666,34,3.3077484096594747e-06,-0.0004836948705489222,0.9394150025959906,28,0
0.8573913043478262,0.09038972326365058,0.07364563443808951,70,-0.9029029473761719,0.08104604433357177,35,-5.301603482331097e-06,-0.002236888072506428,0.6672602369025122,23,4
0.8924946695095948,0.12973281272581336,0.09921553781400845,68,-0.9718421303629897,0.02789751460546796,38,-1.5160255051439982e-06,0.009131478466991931,0.9025723343567403,18,4
