mean_rr,sdnn,rmssd,ecg_peak_count,eda_mean,eda_std,eda_peak_count,eda_slope,resp_mean,resp_std,resp_zero_crossings,label
0.7534358047016276,0.05400638087549961,0.02566386999109715,80,0.8155056986409139,0.13197643589179917,18,-7.837572263729447e-06,-0.05979674389811765,1.5396000305730306,35,0
0.7996761904761905,0.09258335412112406,0.03195375519469458,76,0.7054570949942405,0.10847971611973682,28,-2.831243057721705e-06,-0.03087365110357243,1.2749405187204583,36,0
0.8226190476190476,0.0863875673426635,0.03492117350152728,73,0.7405421195316223,0.08512110122676311,35,3.693407830109881e-06,0.04824796073467023,1.047598230992146,36,0
0.8396780684104629,0.07739588772536853,0.04808520135053281,72,0.7750812273971048,0.062228848944882745,36,-4.895077273024168e-07,-0.006113819246414401,1.0704242026899524,30,1
0.880483193277311,0.059067691799602876,0.050185158230395245,69,0.638933403032823,0.11004887875355387,37,-9.565277511579379e-06,-0.005349478293841236,0.6168041473417026,32,1
0.8601863354037268,0.051128011218057066,0.03159334195209935,70,0.4130261760774249,0.152309563203174,29,-1.2127002979772724e-05,0.0027368705793389837,0.6266719242535318,34,1
0.8478979591836734,0.047479761794807146,0.028242412010009918,71,0.15777443354013737,0.14194175155297692,25,-1.1751009546740427e-05,0.01746238200612428,0.6444146966991909,32,1
0.8909168443496801,0.06407461263967655,0.0437899918816156,68,-0.07075401281437342,0.12196130050874027,32,-1.0105644443888828e-05,-0.003152592999398216,0.5319498539677308,32,1
0.9138241758241759,0.048552101967705055,0.03720161903981698,66,-0.2707209528549618,0.10814852503895629,40,-8.79901188478887e-06,-0.013832826697043811,0.44551971576569555,34,1
0.8793067226890756,0.05663084300781191,0.03985734537705233,69,-0.444084878488856,0.09210612235726837,35,-7.834114921429135e-06,0.011291550978476662,0.5245549042209281,32,1
0.8933475479744137,0.06628727308604139,0.04289824868522887,68,-0.5900749651850186,0.07725225997817381,37,-5.997241673745726e-06,0.000414995856210074,0.525889303259201,30,1
0.9174945054945055,0.04424211307675569,0.035816371954736005,66,-0.7033956108863199,0.05545659689061693,46,-4.396502309024415e-06,-0.005373769113506498,0.5130012258359969,32,1
0.8906183368869935,0.06490895419813639,0.04924130630004466,68,-0.7887188553419785,0.04574749750864555,49,-3.918989970388397e-06,0.006627343432572702,0.5122012534428269,33,1
0.9191868131868132,0.06375038115724105,0.04346591439606113,66,-0.8618639501088095,0.038697028042530196,54,-3.1462995258817513e-06,-0.0005664566356782914,0.3997486573331593,34,1
0.9220439560439561,0.059767718473076034,0.045290305085016566,66,-0.9207688091014742,0.029028327603243517,53,-2.618235536100276e-06,-0.008010307201127238,0.436074632184847,33,1
0.9048701298701299,0.057763928583828845,0.04511210525808262,67,-0.9747388541419014,0.03378136691304283,53,-2.563775722201794e-06,0.010131766671382823,0.521846871860875,29,1
0.915054945054945,0.05073839508836457,0.03983463906435899,66,-1.0339327351535224,0.03363797870131889,57,-2.467375606646066e-06,-0.0013277065849892004,0.5270418904930163,27,1
0.9102637362637362,0.04774861718608395,0.03779054114457744,66,-1.0826848949241017,0.02322427374404143,58,-2.058796056975036e-06,-0.011037707936452793,0.4881387062721694,31,1
0.8981168831168831,0.05535412453210209,0.040765824329712805,67,-1.1192639136407734,0.02150461391259928,59,-1.8970781376787987e-06,0.027038733808328018,0.5230351538859489,33,1
0.9008008658008659,0.056869002215438225,0.04476732100346541,67,-1.1546708286981802,0.02069905257250194,58,-1.5792292050599342e-06,0.012332898418547357,0.5401259148274703,32,1
0.9122637362637361,0.04208826212805977,0.03501093123757848,66,-1.1863595977337902,0.016050898325974592,57,-1.4496346893567449e-06,-0.023186678091364887,0.5169814778421459,30,1
0.908879120879121,0.04115711925245999,0.03354149501371551,66,-1.2082570593553315,0.01144062630517811,58,-1.0564496108852302e-06,-0.016403049789936928,0.5274659999070638,29,1
0.8985497835497835,0.040996773802690484,0.03309612089369932,67,-1.231458749120257,0.017051009155813368,55,-1.0789106159236789e-06,0.007702534073880862,0.49786576355852163,30,1
0.861262939958592,0.05673328177256489,0.03450994602357152,70,-1.2643874828790556,0.020648617369402034,50,-1.751737433617678e-06,0.007448571767889367,0.466584481807042,32,1
0.874642857142857,0.07309089828265011,0.044811175230353356,69,-1.293565162099314,0.014395581678324524,53,-1.0556848010553186e-06,0.0022772450657058707,0.525966512323409,32,1
0.9101538461538462,0.057546444597690344,0.03769549383019197,66,-1.3084130455931857,0.008070222515240442,52,3.9253095464944886e-07,-0.017747184581772563,0.6030884612872933,31,1
0.7914285714285714,0.11110575950830977,0.02745100433994947,76,-1.3084153199406183,0.017342080216431223,39,-2.5847021163797175e-07,0.012359623221729683,1.1340813395740992,30,1
0.7677106227106228,0.08790168016841689,0.03770939418438743,79,-1.3183139150351577,0.02111638929824689,39,-1.256570438731635e-06,0.00849664231907077,1.119609323118317,30,1
0.8597722567287786,0.06268215015809231,0.03413570122964191,70,-1.3365080404100464,0.006769848666004647,47,-3.9050498196341583e-07,-0.01816092450492853,0.552826579748893,33,1
0.8674120082815736,0.06941479102321166,0.04475020706558759,70,-1.344869975791422,0.0060784597775344115,46,-4.3892252899569414e-07,0.011918707877796218,0.5028143364097044,34,1
0.8733823529411765,0.05989982855142474,0.04131924402619356,69,-1.3490718593808093,0.006065116384514911,48,-1.1956348759371916e-07,-0.000642613927808911,0.4962751532717255,30,1
0.8247420634920634,0.08161313891656517,0.03779454602335917,73,-1.3416433735266162,0.016381220334181115,49,6.017960487653552e-07,-0.028313480840419847,0.9186077338831291,27,1
0.8203718199608611,0.09225653340677208,0.04958101092142969,74,-1.3332281436661728,0.014438970598774574,47,-1.390161025609357e-07,0.015097536440536513,0.916095601007775,27,1
0.8363983903420523,0.09478492898436654,0.04247551172393233,72,-1.3410516744234615,0.010033482073946684,49,-3.765488286615498e-07,0.07158061832102462,0.6453587136837886,26,1
0.7849248120300751,0.10690886597922863,0.08134532085184616,77,-1.3471226912783087,0.009546936575584796,43,-3.852397651327166e-09,-0.011066459348625447,0.8718077959888372,23,1
0.7611538461538461,0.08708640989679801,0.07000776148709233,79,-1.35060031003246,0.01245420335537193,34,-5.790841898064453e-07,-0.05341099815355589,0.8431116863734818,22,1
0.7879323308270677,0.06858763700075292,0.04283555011601341,77,-1.3663183886430368,0.013908791916778539,40,-1.2417701057147272e-07,0.006077651805314061,0.571442126855202,29,1
0.849061224489796,0.040838789737070696,0.027532884804128056,71,-1.3711800953041413,0.010273708334609638,48,1.838838627452705e-07,0.018896582726610985,0.4355104973262414,32,1
0.8509387755102039,0.044597249006062996,0.027127052170839435,71,-1.3695588100979652,0.007877445862138985,55,-5.662003553884629e-07,-0.004040019465043123,0.4352499166405587,33,1
0.8375251509054327,0.05967958796031917,0.039474684658182824,72,-1.3708532108416867,0.0074613517896080376,55,6.707457942464349e-09,-0.008189277234226367,0.45425453827405277,37,1
0.8290079365079364,0.08799081291229495,0.042177712966831045,73,-1.3627384649020116,0.009428912853595914,48,6.667742572327426e-07,0.0009948502457053656,0.5364042557208734,34,1
0.8763865546218486,0.0869357887629787,0.03627785620803506,69,-1.3546827544699522,0.006094986191323625,50,2.918321388195588e-07,0.008219867816365812,0.5144072373217387,34,1
0.846469387755102,0.11200888173565436,0.037401551734760924,71,-1.3359071522399237,0.022803322641226798,49,4.5438847244719644e-07,-0.020660039756647573,0.8819043181747332,37,0
0.8308928571428572,0.1064832706724703,0.04998160052376205,73,-1.3292189798366483,0.019190561614976908,46,2.6410142828629865e-07,0.007730462446101518,1.0134912041369641,30,0
0.9017532467532468,0.08152375216999899,0.06779320295831241,67,-1.3196651275517661,0.027399959285024134,47,2.023661358383251e-06,0.06132882677199158,0.8487967559867303,23,5
0.8740756302521008,0.09104510732038121,0.05770749817589024,69,-1.1745394020589568,0.1607555923265358,37,1.2219469203705295e-05,-0.015330022935344625,1.032422525754036,27,0
0.8744957983193278,0.08326084812134028,0.04819716587787877,69,-0.8788741648039594,0.2030349564063808,31,1.524511110022227e-05,-0.03535786426692746,0.9936719737138007,34,0
0.8877398720682304,0.07003812949334144,0.04980388254083212,68,-0.6316224411912218,0.09647319911814689,42,7.5897965625973155e-06,0.013019801300894189,0.8928655134124618,34,0
0.880357142857143,0.05762421991045186,0.04280024652557524,69,-0.5213395151261262,0.042911719209939095,45,2.8262886668384056e-06,-0.012737074468248974,0.9638173515016966,34,0
0.8896375266524519,0.05614715841723163,0.04503691882106818,68,-0.48434492335136303,0.020524325040339582,38,1.1758748222188684e-06,-0.022570220846881144,0.9735691554374526,33,0
0.7830639097744361,0.12223674093733924,0.05218517526086123,77,-0.46665296084812985,0.04723604646526213,33,-4.0077663299504876e-07,0.01138279330034092,1.3999217712469874,34,0
0.758481012658228,0.09937452069871741,0.041824869729518065,80,-0.4878526263453513,0.05559576541357107,26,-1.642938745730579e-06,0.01378212968299301,1.4851292708357122,34,0
0.8019498069498069,0.06450352390324311,0.04187124319183716,75,-0.5151672297869454,0.01447704911617539,23,-3.8564390327512565e-07,-0.0011100015697125122,1.1130770202498987,30,0
0.7799624060150376,0.07367554997438765,0.04520098728679143,77,-0.4929018024701521,0.03581407045741937,26,2.893861482239398e-06,-0.022935987389793785,1.132753318268811,30,0
0.7352857142857143,0.08169736338262985,0.04008999176774672,81,-0.39504211045273147,0.10947240876731386,22,8.075173917710769e-06,-0.029433794893526287,1.3228739967131666,33,0
0.7368430335097002,0.08165821019952499,0.04838330163962584,82,-0.17423244500108195,0.16200519936847171,15,1.1154668543248192e-05,0.02974541860602697,1.318949673094616,35,0
0.7784586466165412,0.06579790493772679,0.04795604563478072,77,0.06605897528150084,0.13604004633590322,16,1.1574187193243628e-05,0.05933672790915424,1.2247598361355534,34,0
0.7604761904761905,0.05527092620398823,0.03397587270091082,79,0.27636327820415607,0.13376050470960493,20,8.977120496318744e-06,0.012345969002030638,1.2856236679060287,29,0
0.7562206148282099,0.05377461790763889,0.03045829946466866,80,0.4011494662447378,0.05730172666615445,18,4.062844309872111e-06,0.004863376087068286,1.313786761288947,28,0
0.7319929453262786,0.0754359727984979,0.04269732104581968,82,0.5121175285592383,0.11861763228941904,16,4.8118087572762925e-06,-0.03030378868244504,1.4687530940704578,25,0
0.7098623063683305,0.07927803515488849,0.039962961946358934,84,0.6558895963708402,0.0980963011642502,19,4.777907276948544e-06,-0.035285623370126945,1.5921366655926716,27,0
0.6966611295681062,0.07863048534558233,0.0382316186247073,87,0.6303316276910684,0.1245986992788029,19,-3.5328806109483197e-06,0.007604395915665188,1.4395566668383841,35,0
0.6717495987158908,0.06971121773404373,0.03808130156332576,90,0.5198204941462421,0.10289704220058056,18,-6.566227327996737e-06,-0.011893132582890018,1.230746854741468,31,0
0.6874548440065682,0.054327796879988406,0.036687083527712314,88,0.44182079128459084,0.08920324853585379,18,-4.896649989151507e-06,0.030092501440956054,1.021890783138032,28,2
0.7295296167247387,0.06071666520364822,0.041043641393840945,83,0.38055125807296003,0.08385455469422287,16,-5.32661235048965e-06,0.03696666524215559,1.0807010725446915,32,2
0.730766550522648,0.06031450471026485,0.04545506309973464,83,0.2523543134823808,0.15895745137989836,16,-7.98381117290393e-06,-0.03438124111131954,1.1063864330020705,34,2
0.7438928571428571,0.0754168602245045,0.04934235548119854,81,0.014037663398087824,0.18243542286666745,17,-1.2030258451557707e-05,-0.004038475743569512,0.9849130843243542,29,2
0.7712430426716139,0.08233452693394204,0.05957443962026621,78,-0.19290594231405098,0.12453750647262576,17,-3.7772327293923038e-06,-0.0017711640381094362,1.0124977533546144,25,2
0.7762894248608535,0.07751619265710226,0.05607460122243973,78,-0.25165298963262756,0.06569321245821219,18,2.973605356502392e-06,0.0017922512593163554,0.9700141312701188,27,2
0.7933142857142856,0.08553478347241823,0.06381012408715134,76,-0.20636650305686807,0.06324761044493471,20,1.973185640782472e-06,0.006968558819746961,0.9451088993473209,25,2
0.7929142857142857,0.08159513124063758,0.05553778596739301,76,-0.09497011110607657,0.12026881385820219,21,1.0375316184258561e-05,-0.006138461240520679,0.9688211137801611,27,2
0.7675510204081633,0.06387100086743559,0.041346171619948184,78,0.1469741078020698,0.19925461925914628,18,1.203171024474865e-05,0.024463258893702697,1.0076447482905795,31,2
0.7767293233082707,0.06985323566016931,0.04827500585682192,77,0.2969903590770538,0.11088197301898019,18,1.2880639365701422e-06,-0.015358893677364465,0.9668893451183052,28,2
0.8201587301587302,0.06213033789035243,0.040869044712981153,73,0.3681040851838089,0.10543136434714678,22,4.49115028574016e-06,-0.023846696974785718,0.6641655516959376,35,2
0.7648717948717949,0.0852049690774614,0.03802227087415711,79,0.6056089312807511,0.18418999725514248,20,1.413702143391068e-05,-0.013077591372771938,0.6850090838570542,35,2
0.7259756097560975,0.06800364820857396,0.04060949105094125,83,0.8809970025955521,0.14757153341917414,19,1.6454888033536502e-05,-0.015644100497353746,0.8028962725088321,31,2
0.7669230769230769,0.07816012121641693,0.051162214804430346,79,1.1573545575008546,0.18693457181165019,22,1.1776486302955802e-05,0.02148872484224309,0.901833215983131,27,2
0.7781766917293235,0.0713400198035802,0.05658489498210679,77,1.4253571300919063,0.14378921750087933,20,4.949539242927371e-06,-0.008984732175949384,0.9607005212098372,24,2
0.7545054945054945,0.06011330524480933,0.04656188936758182,79,1.5200021096084064,0.09753440916683889,17,4.92516351596739e-06,-0.0006670878875864914,0.8266195110620647,27,2
0.7521338155515371,0.06642390402149716,0.04446466267842619,80,1.4384394991757767,0.13155734677376346,15,-6.2315185025966855e-06,0.013813791953756122,0.8534181674716685,25,2
0.7403571428571428,0.07830392775615293,0.04900113084487403,81,1.287972437577191,0.12499521599392,19,-1.0066127496576696e-05,-0.014147388562460627,0.9522998475855698,26,2
0.7513200723327307,0.07734511431861006,0.05010533123019021,80,1.249289203204582,0.07822633024085311,28,5.816691559869244e-06,-0.0017116616185752166,1.0563963782405603,28,2
0.8057722007722008,0.08478630195292242,0.06451730409167357,75,1.378510019793879,0.10132741298384212,36,8.866334287222768e-06,-0.0224129027914882,1.0123361469637535,26,2
0.8154761904761906,0.09613918953357332,0.06913209753820303,73,1.5260022933131696,0.0771008000891199,36,4.668484248031304e-06,-0.027168454884550806,0.9736359630859615,22,2
0.7949034749034748,0.10359002125249939,0.05103403787753371,75,1.6611394416339231,0.1286132316292548,31,1.2100406305216598e-05,0.002679180114351008,1.147540728504187,25,2
0.7151807228915663,0.11845611854530749,0.03101124573234003,84,1.9214719679642607,0.22115457818077638,26,1.318585432945919e-05,0.007236258968179779,1.3521138651048077,28,0
0.756021699819168,0.1395108387730602,0.04699304645890999,80,2.1495526608185394,0.08902239794724985,18,3.180031719573595e-06,-0.028475612549631685,1.3296356767870412,29,0
0.9171875,0.06531271360183799,0.04827976992485992,65,2.151563100629792,0.0700301002666865,18,-4.331243830502583e-06,0.02943197423969428,1.0053070945009286,28,0
0.9209890109890111,0.04812524416259574,0.034944380004194545,66,2.098599123290271,0.054823294326463094,23,-1.6558054510455154e-06,0.06414105816452446,0.8430474185370865,27,0
0.8738445378151259,0.07266297134124179,0.04784449121506455,69,2.0678958674814725,0.06086389649054613,30,4.5128005509980825e-06,0.011734683238449119,1.1037032201813868,28,0
0.8706932773109245,0.06913393782627514,0.04598898012594617,69,2.113462404141175,0.08876121227013435,31,3.8139459263261597e-06,-0.02358753644994287,1.0186385147585557,33,0
0.7954054054054056,0.10033514447756713,0.03187899963669148,75,2.2800267950757953,0.1187427424862994,25,2.533634149331472e-06,-0.01691481701754539,1.0802832897165147,42,0
0.7746382189239331,0.10660785557896418,0.06853833004446956,78,2.368892426863693,0.07115391191545993,20,1.1074079672434065e-06,0.022415168712020893,1.2388095227318079,33,0
0.8729201680672269,0.09865434152155791,0.08289940838050994,69,2.3411516338680998,0.07739299484140584,20,-2.488029808092305e-06,0.014977246383390989,1.0595147145494994,22,6
0.9063852813852813,0.08381747540630216,0.08782743176707736,67,2.262100596783698,0.0889123383169005,35,-3.784014965337286e-06,-0.004944143625401195,0.9558497471227236,22,0
0.8697268907563025,0.07138244617989441,0.04743753608087489,69,2.1957475412400065,0.037701953561545876,46,1.4012071545655187e-06,0.008283117166109528,1.0451133345098658,25,0
0.8065444015444014,0.06721880480656098,0.05176477409140982,75,2.1300049472234734,0.0952597705354227,33,-5.690525481731218e-06,-0.011081035310031809,1.1491345503542583,28,0
0.8156360078277887,0.08771885937289538,0.044343280557625014,74,1.9696287718519976,0.1223157375320481,21,-8.269905955870822e-06,0.02290719688291691,1.0515988987892078,28,0
0.8589440993788819,0.0988034452990004,0.042059096364934115,70,1.7989548561425763,0.11672837866852934,27,-8.472934997365249e-06,-0.005324618564789711,0.9203005294784653,26,0
0.8789495798319329,0.08031511231225305,0.04146715356586844,69,0.643673809229431,1.5909445561506719,35,-8.900881323820239e-05,-0.05853595612122858,0.9199645611196944,28,0
0.81412915851272,0.08155175275973427,0.03536135136088591,74,-0.46343072315993805,1.5418315379129708,33,-6.974673715823294e-05,-0.0568841307289898,1.0257738149777629,29,0
0.7916190476190477,0.09311811921953819,0.05008817377068458,76,-0.9955700241388333,1.207367541643404,29,-1.719283034773158e-07,0.01914344838576715,1.0771126287538666,28,0
0.856,0.10026222179631533,0.060269777018726524,71,-1.6737048203266038,0.46328085345562925,32,-1.116631936486672e-05,0.058955950458229954,0.8924303839442432,32,0
0.9120879120879121,0.054364937520339225,0.04231427003954566,66,-1.7910898614671535,0.21113683815193085,33,-2.9352087489260495e-06,-0.005589583579873215,0.5584697521444644,38,0
0.9001082251082251,0.04934406521735348,0.037492437751365695,67,-1.8183401354559474,0.21932706990018358,31,-8.406277591087374e-07,-0.012205566290201596,0.513497276121824,37,0
0.8518775510204082,0.05637677439671937,0.03638500622379973,71,-1.8143564476805838,0.21396680061976198,30,3.286575886207626e-07,-0.0036568321425524738,0.8150573778374511,28,0
0.8145792563600783,0.05808997816793356,0.03240457821577692,74,-1.8118647177547,0.2137076276554248,33,-8.545234295633174e-08,0.0047957587842332484,0.7823264135556515,30,0
0.8188454011741683,0.07286526087087475,0.048748510065027534,74,-1.874107940637289,0.039860497446139224,35,1.6390433101534784e-06,0.003367254315995069,0.5373382552919447,33,0
0.8660455486542442,0.07235880596991816,0.045615044589665456,70,-1.8517798086368906,0.0316918278211774,34,6.24903611398796e-08,0.016673378179478254,0.5291495585207271,35,0
0.879747899159664,0.05066362789876956,0.0465691655107012,69,-1.8419213288811138,0.030778624221978666,37,1.8701795436695098e-06,-0.009137205789258107,0.46291405395188034,38,0
0.8688612836438924,0.05158509635195076,0.051271644332955044,70,-1.7880273783504368,0.053910502775753794,39,4.728972415856538e-06,-0.011935881340680014,0.5015566752728354,34,0
0.8722478991596638,0.05515682986666847,0.04057048258604643,69,-1.6661852873379788,0.10049112834540787,35,5.674681925591105e-06,-0.010625898458592214,0.7197202068501611,33,0
0.8751680672268908,0.04931160531227179,0.03548669487639102,69,-1.5176354067357147,0.10407619010526054,31,7.734260736423523e-06,0.0011849079457528816,0.7062914606087102,34,0
0.8870788912579958,0.042751421011786396,0.030111111491448857,68,-1.3258180940988653,0.14338132919690075,24,1.1481703878900606e-05,0.019032068689728846,0.4158068270125273,39,0
0.8859275053304904,0.04909739909929197,0.03608551651514084,68,-1.0935488265758124,0.13166380730377958,27,1.0607680045159747e-05,-0.013936580838010568,0.4692902415505292,36,0
0.874516806722689,0.06685195802191289,0.04113860733796144,69,-0.8714931326928875,0.19222912154258312,41,1.526298524629823e-05,0.0832188842813989,1.3651722787317002,30,0
0.8268650793650794,0.10510162420693006,0.04299909422363323,73,-0.66542762780164,0.23603404234062525,38,1.6349624171578022e-05,0.0008220369745601508,1.7896820036281411,34,0
0.852469387755102,0.10871443895737852,0.03308052609532633,71,-0.40902864511980747,0.2215045590291871,39,6.1429885221840475e-06,-0.0605980364044665,1.3141533776029477,35,0
0.9065054945054946,0.04919447249088624,0.036485861813103676,66,-0.23956631653545904,0.022478457726761693,47,-1.1622058451247555e-06,0.011497897309929507,0.8936400943586409,35,0
0.9036147186147186,0.05673186599679799,0.053371421512106255,67,-0.26773997574340286,0.04402270783327868,43,-4.255609900247267e-06,-0.02599530755480449,0.9199055405007117,35,0
0.9080879120879122,0.04648409320817505,0.04389335115379325,66,-0.3360596804909728,0.03696924591385513,39,-2.5317583649193727e-06,0.004205489771778037,0.8084888503949628,38,0
0.8842430703624734,0.04918833750398517,0.04555301640559856,68,-0.3843649145237843,0.026216298337929305,40,-1.4971383139005652e-06,0.013444168378540039,0.7952797903572448,42,0
0.8706302521008403,0.03212873859201255,0.035094407290744194,69,-0.4066539314019303,0.018326553458299023,44,-8.959600859884252e-07,0.010776169281103181,0.756869973156315,40,0
0.831765873015873,0.07493855875437838,0.04740006658390542,73,-0.39667754049433107,0.038676639499842715,42,9.472103910576056e-07,-0.035093495448477875,1.160743102934553,32,0
0.8631262939958593,0.09701101617309417,0.04241508712529468,70,-0.3728987729905561,0.03649253819521024,46,1.2294776354580817e-06,-0.004005418897365661,1.1383160581964304,35,0
0.9127692307692308,0.0576852701097459,0.03830638101583876,66,-0.39847479154895044,0.06988650079956911,46,-3.543653249645612e-06,0.02215640966930331,0.9549620448531545,35,0
0.8796008403361344,0.08899325061349327,0.05553604422666441,69,-0.45191087353129566,0.08580651501668478,38,-3.984365620559281e-06,-0.0020904165376254935,1.1805608182534084,28,0
0.8499591836734696,0.08951406600824129,0.04931233715493265,71,-0.4451052593389355,0.07952422006280209,35,5.508609125507012e-08,0.01248242015287582,1.1262461919422242,34,0
0.840281690140845,0.07063365307912026,0.028716468594051026,72,-0.4235823502070293,0.09992616817671025,30,6.330548882299735e-06,0.028362026241476327,0.9860323923151889,42,0
0.8172211350293542,0.06703759513825881,0.032942005660880014,74,-0.3575268497335072,0.11776645288048167,30,9.087885192588587e-06,-0.009089034364339181,1.3189597117589227,47,0
0.7541229656419529,0.08094730637131471,0.04850863210606618,80,-0.18670655099995848,0.1108528820708024,36,3.961459790928936e-06,-0.017450594851011737,1.488259261193316,38,0
0.8083204633204634,0.12931815717603562,0.05975581660487738,75,-0.09085313790028843,0.04304983599840805,40,1.7748094488342385e-07,0.025249110071912346,1.1695623398015664,30,0
0.9275223214285715,0.07149873437383314,0.05954421418973154,65,-0.12567838746400248,0.046116674033501975,40,-2.4803452821764187e-06,0.004474353862997989,0.8211870660569062,25,4
0.92734375,0.0613531862953389,0.058096353284713,65,-0.19413688719604977,0.045188954431704696,46,-3.391135814744912e-06,-0.038173098629308386,0.7337503632654934,18,4
0.8926652452025587,0.08928725645487369,0.0651948698711326,68,-0.25824559932984203,0.031816554030424694,47,-2.6614459470661905e-06,0.0180845423377313,0.7396423819318417,17,4
0.8935064935064935,0.08016494352629466,0.053406706462142364,67,-0.3115298740435944,0.03160390955022067,49,-2.5626735324738054e-06,0.010905053183618686,0.670860431865039,14,4
0.9168571428571429,0.06131228451410931,0.04458424724093496,66,-0.36296426141461613,0.028908302312574782,56,-1.9928516083724377e-06,-0.035669588311407326,0.6077715588481533,16,4
0.9152307692307692,0.0540679710149656,0.0416959505937731,66,-0.40274629408682755,0.01832260909393177,56,-1.4993946041401246e-06,0.003187810934572532,0.5461457302645778,18,4
0.8947974413646056,0.06715292828906996,0.06141900660458757,68,-0.4316354651892408,0.017763599416229268,51,-9.502594928232646e-07,-0.013211099978588046,0.6913039115243069,16,4
0.906038961038961,0.10971509611853066,0.07890896529398712,67,-0.4433774868091201,0.010576966475369636,46,-2.835745817086106e-07,-0.031586486165901796,1.0983040221105211,12,4
0.8759033613445378,0.13646737193243935,0.07921619534306046,69,-0.4449348892128951,0.011096731396644693,46,5.345391461090884e-07,0.05316801909515818,1.0777335170133562,10,4
0.846530612244898,0.1136835081486738,0.0700147869622892,71,-0.4401914947282121,0.012740460797689111,47,5.026599156201503e-07,0.023559774844024224,0.7966239937928768,12,4
0.8976623376623376,0.10677675876783545,0.06963709471792696,67,-0.4223082220384925,0.013445321106934131,49,-2.8858618501355417e-07,-0.04422450283680655,0.7200656206130919,13,4
0.8811513859275052,0.10630711399476155,0.06117737828724097,68,-0.42190075972343083,0.013509275749287272,46,6.679999019183296e-08,0.028155770322467782,0.5770605103012284,15,4
0.849265306122449,0.10244325538931548,0.06296504008806733,71,-0.42609097479833596,0.0093430420627217,46,2.1541265739953377e-07,-0.008908316146134666,0.8869976157841344,16,4
0.8221626984126984,0.11904523641795585,0.06128076363714563,73,-0.3964587755760736,0.047271889135176874,40,2.0574077003469108e-06,-0.06137772141851513,1.3630984318105956,22,0
0.814344422700587,0.12480511805473629,0.058834340243064984,74,-0.3408703881466172,0.05325783373980406,36,3.732789596778072e-06,0.022339945737427595,1.5127008911159319,27,0
