mean_rr,sdnn,rmssd,ecg_peak_count,eda_mean,eda_std,eda_peak_count,eda_slope,resp_mean,resp_std,resp_zero_crossings,label
0.6942524916943522,0.04505282284109318,0.02963969305782069,87,-1.0765161441670088,0.018286031234957263,39,-1.1487210151427132e-06,-0.004402704541932832,0.7516453685347761,23,1
0.7036734693877551,0.03392546402833265,0.023984155904429826,85,-1.0963123738743408,0.005551741666426753,39,-4.160893370386752e-07,-0.006799786094788495,0.6527377645756608,29,1
0.6925083056478406,0.043049918622771216,0.026648753487264094,87,-1.1007957420259615,0.005091053994767125,37,-8.341352553315182e-08,0.01435567921378971,0.7733748594119919,33,1
0.6936046511627905,0.0740738503031089,0.05622839721227368,87,-1.1037092981848105,0.005610292813856397,33,-1.3624726587774514e-07,0.003735754997988138,0.8552167296463398,28,1
0.6793668831168831,0.07491115887041903,0.05375376741347892,89,-1.0997741645812649,0.009831767421436932,34,4.940716678094275e-07,-0.0057459177025455475,0.9186215778662957,25,1
0.6864203612479476,0.05918354246709681,0.027624250092366995,88,-1.0859047491027605,0.011124247261654433,41,5.847496458277228e-07,0.014156973370463599,0.9088971991176684,26,1
0.7071598639455782,0.05555685679210984,0.03632151594145297,85,-1.0711260510296756,0.008341146409923601,39,7.113569656818985e-07,-0.041204765655226946,0.8341481365434436,26,1
0.662776886035313,0.04529217211985069,0.019144504678084578,90,-1.0573749116436777,0.009416514288339787,35,7.223348586292435e-07,-0.023182337902901178,1.1001595206122354,30,1
0.6692455858747993,0.06554101305992234,0.027532658967724565,90,-1.0432064809612653,0.012020914442933588,37,2.0566033239705865e-07,0.05200049569677633,1.0874285345479064,34,1
0.68559934318555,0.05835866614866956,0.029084675816431895,88,-1.0282521250728185,0.015413585099429614,41,8.332540730665054e-07,0.0034086424664474422,0.9395475898738211,33,1
0.6726623376623376,0.02811170883075336,0.014634494387954979,89,-1.0189426008828444,0.01143707221798363,40,5.631567319290926e-07,-0.027343234037620668,0.7818638236889551,29,1
0.6825451559934319,0.0257811803548744,0.014851743204826724,88,-1.0198101563019684,0.004886041130390562,40,-1.226510124147307e-07,-0.0026524234140789882,0.5296505751044586,33,1
0.6996806722689076,0.03882634498139222,0.02647908392157023,86,-1.0083358139966325,0.01935054764834354,43,9.757958476734515e-07,-0.0007424596349861514,0.7329606427246392,36,1
0.7025510204081632,0.04717380525527855,0.026712320562436012,85,-0.976392093394298,0.02484376053013415,40,1.748662211999562e-06,0.004176767775355808,0.9150233084732722,35,1
0.6712987012987013,0.04537548783509174,0.01812200940731874,89,-0.9533239031043409,0.012720018938553306,40,6.35816939409149e-07,0.030323378077075053,0.9855587656837403,28,0
0.6720779220779222,0.047902144518649464,0.02690022049236992,89,-0.9477158852393974,0.0049125482123226595,40,1.4812408668257992e-07,-0.004115098181210274,0.9544001567152176,23,5
0.7032773109243697,0.05567821436463007,0.035808040206638414,86,-0.9439636172085224,0.00492740186360891,38,3.02739699073055e-07,-0.025886263363739438,0.8919726908480975,20,5
0.7124319727891157,0.056064562499113,0.034615098803247604,85,-0.9360793664349155,0.007679004018639858,44,3.1808033240867036e-07,0.017113792533596336,1.1650137598461234,24,0
0.7284146341463413,0.05696357157594626,0.037455272729996346,83,-0.927513321620277,0.007312637478024901,42,5.10159427022668e-07,-0.005216895767303903,1.0422572448922238,31,0
0.7199139414802065,0.04590501809051867,0.030682870247585443,84,-0.9225817837005083,0.00556029297842837,34,2.3160608109352932e-07,-0.007609565408242464,0.5408360603108248,31,0
0.7049149659863946,0.023097536028266603,0.020564327517938918,85,-0.9176366343103454,0.007180840964569274,40,3.5301408655499934e-07,0.00837833432917058,0.5272342924245527,33,0
0.7074659863945578,0.03148290849388002,0.02538854689132507,85,-0.907303677579908,0.007919944896778629,45,5.638145040584126e-07,-0.0044814936780363775,0.5680323660797907,31,0
0.7104819277108434,0.03859932509938537,0.028080716339941556,84,-0.8949149816643734,0.007420392163763542,40,4.5956509350537847e-07,0.01674779105427873,0.6567253213503226,30,0
0.7281184668989547,0.0649680696734335,0.05445046012394891,83,-0.8822403261024601,0.010344354956076746,38,1.310141050650003e-06,-0.0016245991755115335,0.6167077400976134,29,0
0.6988235294117647,0.08698668371564566,0.05726475094401679,86,-0.8493094150299793,0.029601451992629507,34,2.0241088806896778e-06,-0.037900367441452205,0.9010274151117885,33,0
0.6738423645320197,0.10803999015161012,0.04951401214954919,88,-0.814620642099649,0.014491584241605841,38,6.046605845129383e-07,0.0006898745715141835,0.9840671866544525,39,0
0.72,0.12427315108521682,0.08995283870252295,84,-0.8124363743819688,0.009767802066708119,40,3.848616317034391e-08,0.012438864764181684,0.7778917310722493,35,0
0.7243031358885018,0.07183005422535108,0.07100846474901137,83,-0.7952879748742688,0.0253321295167567,38,1.1977218758678446e-06,-0.002598704020394128,0.7424036136289,34,3
0.6880459770114943,0.0798227319789488,0.062415961535412776,88,-0.754100062114171,0.029326764466395164,36,2.7484618166212004e-06,-0.012084513369004188,0.9506796537651402,30,3
0.6695826645264847,0.08445305428866014,0.0654901598636088,90,-0.6704719899135978,0.07757927437754857,27,5.730059160519224e-06,0.025929914143759322,1.2120040744799712,24,3
0.6808374384236452,0.05600658104662275,0.03731146245036633,88,-0.5242965707246666,0.08909493769568935,29,6.691206028833542e-06,-0.02139264959603718,1.2936055349758682,27,3
0.6787824675324675,0.04045516757041818,0.030608804247961575,89,-0.4201179435418656,0.029587156373547047,38,2.9313135077938217e-06,-0.005084472299950945,1.048574291380782,29,3
0.6799512987012988,0.04747299245074015,0.029330635578502087,89,-0.40105255345255286,0.00885286967139235,37,-9.236651394638923e-08,0.07101996428702326,0.7989270754549196,32,3
0.7052721088435375,0.0744405686436117,0.05218957895464376,85,-0.4131299410660652,0.011289144984719128,33,-8.525548285418331e-07,-0.005200359022824094,0.8392734929671014,34,3
0.7162994836488813,0.07727248500280609,0.05390661689391883,84,-0.43064568956969473,0.012380959342778823,36,-1.0402182905539766e-06,-0.03702378216649786,1.0205194503435744,34,3
0.702890756302521,0.07068384081761069,0.039100677407954615,86,-0.447547047101215,0.008350962569391215,35,-2.9026203641940464e-07,-0.007644967125362479,0.9327930391555863,38,3
0.6904651162790697,0.0638038202085635,0.035144360150956906,87,-0.4532099926781454,0.004990668598157846,38,-2.2632924412773654e-07,0.020309616215716815,0.8255687507505514,34,3
0.707534013605442,0.08704113366664377,0.0530391804183864,85,-0.4567650173401327,0.009621126853086172,36,4.474140273406765e-07,0.008261103140054474,0.9975152973328144,28,3
0.7013445378151261,0.07969670989070649,0.035211425833559545,86,-0.4308612650586519,0.03281816242723565,34,1.6624848683597054e-06,0.005241061942844109,0.8815839414160934,31,3
0.6784253246753247,0.04229942289018418,0.024708480956924215,89,-0.3890043284409452,0.017724538861155912,40,1.3981535425314906e-06,-0.02971259979620057,0.8439533106433424,36,3
0.6887043189368771,0.05575968331328432,0.03321399204713404,87,-0.38103165013887197,0.012035409329461783,34,1.2170668017193384e-07,-0.031181830553401124,0.9859734637644518,30,0
0.7162650602409639,0.07840330356307819,0.039281121049188954,84,-0.37386765650182047,0.02102369753498525,30,1.291197072219769e-06,-0.0045890480878644935,1.1995905898395498,22,0
0.7188468158347676,0.06995746989679316,0.03511943640407645,84,-0.25419338767355915,0.12635129704729187,26,7.691116721766397e-06,0.019449574509978373,1.1221175121750189,21,0
0.7182616179001721,0.05616987835540795,0.03235720246742861,84,-0.09809169259809468,0.07747545918527446,27,6.576810285348209e-06,0.005703857492897306,0.8790362611892434,21,0
0.731376306620209,0.05239768532743629,0.03890281577641698,83,-0.04734117915000338,0.01358402297629123,30,-4.1629075473087954e-07,-0.011061663610400677,0.675659028284574,29,0
0.7259233449477351,0.03948090373386334,0.0287319126010309,83,-0.07481977154732548,0.034719470742506205,26,-1.3862693815823116e-06,0.021023055879161073,0.47616414823980013,36,0
0.7155249569707403,0.043116125744379924,0.0369924588389407,84,-0.11997817808090733,0.020227211544223914,32,-1.7709932991732538e-06,-0.0073414969084918385,0.7010884312323954,34,0
0.729843205574913,0.057921096884371505,0.03564437602133207,83,-0.15493923300352394,0.02544825462531443,37,-1.7760508947799424e-06,-0.013790958773049188,0.7534804280448318,31,0
0.7049489795918368,0.0684627279119617,0.033723882061431426,85,-0.15869640599902934,0.021978843351436208,38,8.688481879086451e-08,9.3257413633499e-05,0.6285599459843705,34,0
0.6931428571428572,0.08375657864183753,0.059081691398464566,86,-0.16084662706947234,0.02696424006742659,40,-1.0945721108984499e-06,-0.002091787032886933,0.8245582260120684,34,0
0.7548643761301987,0.09463126961371042,0.06395580793733122,80,-0.20399770544059062,0.02876216015996619,40,-2.2172499859016213e-06,0.016386168424999275,0.8253012075245942,27,4
0.7935619047619048,0.06674446073307323,0.053623526790790486,76,-0.2399570819611306,0.013634099660593715,41,-1.0538564095915722e-06,-0.006778362270447643,0.7703478472407645,21,4
0.7743784786641928,0.07855011944548497,0.06422072738605158,78,-0.26192243417935523,0.010862662940561287,44,-8.375984274564362e-07,0.002041619992923253,0.9043410817557884,19,4
0.7633333333333333,0.059545929955700606,0.04552575921592728,79,-0.27979695268080695,0.011210835607134574,38,-1.2547655177924533e-06,0.015804996513364426,0.8141025239152968,22,4
0.7493035714285714,0.06029561265641343,0.052275772530845664,81,-0.3098039086150606,0.023228911528797785,32,-1.301955555670585e-06,0.016281504260096467,0.7349672957345033,24,4
0.7748237476808907,0.08089711637733438,0.05445906236508494,78,-0.3313104986771502,0.004965127996422689,36,-3.331476648797801e-07,-0.01835184316299245,0.7879528128820321,18,4
0.8055019305019305,0.09705926520185557,0.07660572588200482,75,-0.32461800645582634,0.008461109375189532,38,3.0607630597374536e-07,-0.03507490384437188,0.9003465776197394,13,4
0.7924761904761904,0.09439051414733227,0.0648622793196774,76,-0.3179590597698157,0.0049023152330892805,36,3.4856699359149867e-07,0.045100273216834096,0.8429508384208034,12,4
0.7827631578947368,0.1079297757545691,0.07624379087019811,77,-0.3120772976544245,0.0066662940788897625,36,5.206864146347013e-07,0.0368510546039117,0.6629518097031607,12,4
0.7910476190476191,0.11759039558478766,0.09082024942412659,76,-0.3014621496476984,0.006621776582085793,38,5.243811135037841e-07,-0.039217704151080356,0.7457309319295448,15,4
0.7700927643784786,0.10615471051065635,0.07986747212845192,78,-0.2893068691293665,0.008244420621581854,37,4.666536604230926e-07,-0.005580043681325056,0.7236497775065676,19,4
0.7510307414104882,0.09624490222490281,0.0728278688584934,80,-0.2763045712569387,0.009321406045705315,33,7.190157868912454e-07,0.014967847860688006,0.7944841544994168,21,4
0.7546292947558768,0.09666225524067582,0.06701355330476524,80,-0.26120413347504995,0.012143981557986227,33,7.230606113111356e-07,0.005309359952962012,1.0568201324194584,20,4
0.716092943201377,0.08017165145757835,0.04340904796808231,84,-0.2449455302870307,0.009792167771789338,41,6.23787024038153e-07,-0.013180100410890093,0.9664152900658108,24,0
0.7202961672473867,0.06633840038093282,0.0320190639862222,83,-0.23682528507569886,0.005755008699743776,44,1.2564336940579236e-07,-0.034921693894499194,0.6179716355882847,30,0
0.7290299823633157,0.04065774852369553,0.029205028222369308,82,-0.2436343430978179,0.008505666239883039,42,-4.0019120820284e-07,0.008126682534183466,0.5701704949023451,32,0
0.7113775510204081,0.0537059293093611,0.03741657386773941,85,-0.2536676279577188,0.0039339781622354745,40,-2.634456408787856e-07,0.03795064637570413,0.7034393138655164,31,0
0.6930232558139535,0.07258087762688141,0.032854950602788084,87,-0.2564006811299738,0.006718629819094608,41,-8.028411552212154e-08,-0.026237964804176582,1.0444502057075724,28,0
0.6677207062600321,0.09050084065966771,0.035174162489881186,90,-0.24431869023156738,0.017702744145191292,41,1.1687171567269136e-06,-0.03801614390554938,1.0153223077044722,38,0
0.6492778649921508,0.07916285859004105,0.0356115984061806,92,-0.2100035001568441,0.024479865746510697,37,1.8040835231953032e-06,0.06261043296486553,0.6793500898623323,48,0
0.6332978723404254,0.04590623956397551,0.026184470754017232,95,-0.18587991599985335,0.0070391345978643,34,6.136705564436914e-07,-0.0039046502466249067,0.7412583036725611,39,0
0.6202529761904763,0.03505947012183616,0.020628679732288123,97,-0.17906285505181196,0.007479048859575406,36,-1.1514850687356571e-07,-0.03511079888825911,1.444522990744588,35,0
0.6297112462006078,0.0675637007563128,0.04554644688433534,95,-0.17486373385292556,0.005437139803412196,39,2.9903199093059933e-07,0.009395587572447572,1.4849528539340213,31,0
0.6635313001605136,0.0775173982106254,0.05677785210622113,90,-0.16420876019427344,0.014348278873171288,40,1.1521956957454342e-06,0.02197228911500673,0.9349526976335861,29,0
0.6706581059390048,0.05665079317887124,0.04059420661116079,90,-0.12074440838333786,0.04430951283972025,41,2.9935850482564528e-06,0.0023963932816240437,0.8733064056383693,35,0
0.6688282504012841,0.049873291316903115,0.030998758129413228,90,-0.059865487967404596,0.04075942057243857,37,2.7599203399064835e-06,-0.019744772155368937,0.7164291771658536,38,0
0.6553333333333333,0.06499774983023025,0.042354191658210256,91,-0.027913400934134178,0.008406894279635882,35,7.378148650623828e-07,-0.009604879542558058,0.7001771323057789,38,0
0.6511302982731554,0.06733464591603384,0.041970727300267005,92,-0.007705337550248698,0.02441182323630749,36,3.1135500939364096e-06,0.004459450756893591,0.7368665491658003,39,0
0.5904950495049505,0.08812737976014687,0.0730019569209327,102,0.08124467929766675,0.07875522947382078,32,4.486956007837182e-06,0.007962103796637195,1.3302115077933174,38,0
0.5493577981651377,0.08744035038277266,0.09341842978466076,110,0.17321293144046135,0.03284799185338257,29,1.6868448772873696e-06,-0.013208956241910434,1.7082608518334281,27,0
0.5741886269070735,0.1217393041649181,0.13519390132836076,104,0.21623105573659654,0.03495136119454162,28,2.036213441621682e-06,-0.02230897877506755,1.5624212303228666,24,2
0.6307142857142856,0.17475691820431377,0.1885882434433937,95,0.29528582296586625,0.07544041963692191,25,6.267204162161336e-06,0.04745132146991681,1.439538258045453,25,2
0.6627777777777778,0.1864132586438967,0.2105765662521088,91,0.46922442065973413,0.15751751670355355,21,1.3461487111302842e-05,0.028174281718596223,1.217144734892393,22,2
0.6647833065810594,0.19205941681764196,0.19619726641046448,90,0.7741543598707685,0.2261732403065015,18,1.8694256387087455e-05,-0.013604070738205791,1.58040662296189,19,2
0.6758603896103896,0.1912562269073389,0.17698155959661663,89,1.2819536082048344,0.38549963300768425,17,3.2697432351529594e-05,-0.029561966958097183,1.7350924764038265,19,2
0.6648095238095239,0.1815263391119405,0.18104824837934522,91,1.7928384898378587,0.2891621872276036,17,2.2841533893451164e-05,-0.06616939331537963,1.8055686200856165,20,2
0.6122091310751104,0.149925855947017,0.14575906758179036,98,2.293086062037605,0.34665726744793823,18,1.9100650583223518e-05,0.015540077476946256,1.9612045013622266,21,2
0.5648299319727891,0.07755204677683386,0.0893195540268432,106,2.8214429489278334,0.27447523452187833,17,2.33393860129348e-05,0.08054072030355063,1.510806860516407,23,2
0.5729819694868239,0.08391172269776881,0.12054639178768152,104,3.392814818846404,0.45846340888601467,16,1.4728642059702738e-05,0.02334307323375434,1.6317601117702427,24,2
0.5871570014144271,0.07254864242883197,0.09965767938911926,102,3.5858219319720868,0.31977849890155335,18,1.248945916564551e-05,-0.025813236647670747,1.8115003245150338,24,2
0.6014574314574315,0.03746391367419122,0.016827146311181995,100,3.5399466098886063,0.14477200703723975,19,-3.3553742355732786e-06,-0.021469720468639604,1.194481162024216,25,2
0.5922065063649223,0.08145884564703401,0.07044957669952925,102,3.4091969347579973,0.2749760572235842,16,-1.4002039963803775e-05,-0.008214986410205889,0.5095125496845463,30,2
0.6675601926163724,0.18274853845543818,0.13897801510579227,90,2.868164305495331,0.33501585091183167,18,-2.6886954295679777e-05,0.0031202882569149,1.213068692229113,31,2
0.7147332185886404,0.20243099984463597,0.17294595581755762,84,2.3633406911646544,0.24937832012936775,21,-2.65651025294177e-05,-0.006503075286559026,1.7161566925606386,25,2
0.6314589665653495,0.1708855353912856,0.16726852051355875,95,1.999637004942654,0.1811097201804729,17,-1.4601531710305474e-05,-0.020584584355913555,1.7657798838122392,20,2
0.6204761904761905,0.1262227047793465,0.13109347605027136,97,1.7399249862379043,0.1250149850653026,16,-1.0888864577682624e-05,-0.010727615581302318,1.4216298596640666,19,2
0.609810495626822,0.07786152601006265,0.07161757028004488,99,1.5519317475861876,0.09813017119590174,17,-8.127578475914018e-06,0.006665744396846924,0.9951941105369414,20,2
0.5967532467532468,0.04623834632047521,0.02186675411311805,100,1.4093764818783123,0.06934247616569159,18,-5.337694424167787e-06,0.006214034725262079,1.3067105583030774,24,2
0.5975757575757575,0.05432802123944541,0.022038926600773587,100,1.3207208143819922,0.048376492570374754,22,-2.0985353653588614e-06,0.023688518523606747,1.5455376096798388,26,2
0.61875,0.0650739538739511,0.031337530475877166,97,1.2971507139353324,0.03778041456949997,26,-5.26540648106374e-07,-0.026871823439947273,1.1895037957933992,25,2
0.6392165898617512,0.06479064921717809,0.0447292952007636,94,1.2944280102836438,0.024719886397273804,30,-8.504550723316288e-07,0.00746440793992153,1.4895397971759041,22,2
0.6233035714285714,0.057219558827510765,0.03763782406323223,97,1.2545397223770753,0.05176464875821296,29,-4.172383084911202e-06,-0.014428446516397837,1.7050766920526421,22,2
0.6127098674521354,0.07318243950833721,0.06240775505621447,98,1.1693341041901693,0.06829321706294489,27,-2.1162277645398015e-06,0.002833914909710077,1.272272145288671,23,0
0.638463901689708,0.09681299297797992,0.0675038202606206,94,1.1069862171226006,0.03806115754348945,28,-1.2607659982098636e-06,0.04354014063824379,1.3619403709446793,19,0
0.7099149659863946,0.09942994740389981,0.061209833505148956,85,1.0719899699578768,0.04152567463074871,31,-3.7659365243478893e-06,-0.01723657486309193,1.3717965465305477,19,0
0.7301742160278746,0.07225080420319958,0.05663086326131133,83,1.028347127853957,0.020062173919414734,35,-1.5773404679960822e-06,-0.0009280321600717865,0.9798337198932773,21,0
0.7341093474426809,0.048368901717591825,0.028773393322048525,82,0.9832714037186618,0.031694883603934514,34,-2.535482919715086e-06,-0.013439660702998613,0.6495021274247674,24,0
0.7414821428571429,0.04055510470775712,0.028182708311857978,81,0.919484223523182,0.04172819088685574,32,-3.4649705259400943e-06,-0.0005334363785861804,0.40067352681216634,31,0
0.7264285714285715,0.04472483761904314,0.03182490202679131,83,0.8444070554948372,0.04181926148531374,31,-2.719170421967422e-06,0.009953091559553175,0.5042614699707425,33,0
0.7189500860585197,0.049796776249831684,0.03849780041941231,84,0.7936264042511804,0.01899096697104049,27,-2.335625275459425e-06,-0.009447368304063494,1.0910312094526804,24,0
0.7298236331569665,0.05451561025942607,0.02957263627623569,82,0.745137906819742,0.04217460747791358,24,-3.3944727645244283e-06,-0.01174443952472714,1.0458587709576541,22,0
0.6857799671592775,0.06842996767500141,0.027167762660080013,88,0.6710743791111616,0.04425941103373378,30,-3.623088948123288e-06,0.01943095471718434,0.9822853345817384,24,0
0.674512987012987,0.07408498303127162,0.04929552982861371,89,0.6062578439762439,0.03137580222443795,36,-2.5183512947017846e-06,0.012328710368837825,1.332550879627801,20,6
0.7120826161790017,0.06726973810238067,0.04808321971248767,84,0.5544977289653813,0.027043329286762147,34,-1.9587864253378e-06,0.003642237276081078,1.1275361361499259,21,6
0.7040986394557822,0.07064735366095226,0.02864362650856785,85,0.5436817227593577,0.04394859907758933,37,-3.4721477703990114e-07,-0.05809882149111285,1.206506990977666,26,0
0.7428392857142858,0.10037442498628091,0.06062683841793056,81,0.5676371670511352,0.05349013272108324,35,5.050956151142932e-07,-0.01501454606410697,1.1265173987675012,22,0
0.7206712564543889,0.10189677332735596,0.06056807564186503,84,0.5615573274270401,0.045106841924054786,31,1.433301893717011e-06,0.05216737253550947,1.2370231129412714,22,0
0.7101530612244898,0.09467170471847633,0.0495157270866102,85,0.5558140239572159,0.03173408503799353,34,6.04294313912203e-07,-0.00013544127938284217,1.225670074001541,25,0
0.7703339517625232,0.07763837833033292,0.060903949665477325,78,0.5583795304000374,0.023355158234583204,34,-7.531837304636194e-07,0.005357789621000884,0.41081747726836426,32,0
0.7732096474953617,0.06585093312380788,0.046820497315285946,78,0.5507644804100188,0.018974000299398042,35,1.6903650062386927e-06,-0.0012780360018272827,0.36804971373015477,35,0
0.7889714285714285,0.068004625693009,0.038678173472178855,76,0.5601992160234497,0.023496596900105828,31,-7.511956111412415e-07,-0.002913266815211831,0.5906683664754303,26,0
0.7575768535262206,0.06812632605877922,0.030782146687380524,80,0.5303377762950165,0.050337072228015686,32,-4.5792012888688844e-06,0.004733760479796178,0.9961238611399978,23,0
0.7649450549450548,0.07472947628782681,0.03384221506943251,79,0.4757746423087002,0.03747536725370876,30,-2.4994400239251075e-06,0.005435024232045881,1.0911175667250814,25,0
0.8075675675675676,0.07274756303635994,0.059792531063981406,75,0.44098711832748183,0.030102080242219796,33,-5.488419596741982e-07,-0.0019623282223442512,0.7421086391440876,33,0
0.783796992481203,0.06600440723151622,0.045639224089703834,77,0.4223541132763121,0.02519124237100641,36,3.992035415660131e-06,-0.05412021563532144,0.6674535133677667,37,0
0.7510488245931284,0.06716832607664872,0.03360395120173211,80,0.45135418123465526,0.0496551020940661,26,2.61716794344695e-07,-0.005968650648882988,0.7997361393960406,35,0
0.7633516483516484,0.06108037739336422,0.034084909799892246,79,0.44645606874101923,0.04642954807159759,31,-4.7521712942847465e-06,0.05056958130982708,0.6084051697345488,33,0
0.7864097744360903,0.04036919669682533,0.03175844201871028,77,0.40483403076483176,0.01073666264820873,38,-8.395078190041435e-07,0.0014650599331228083,0.38694559438908066,36,0
0.7825751879699249,0.04860183686399472,0.04302886232748059,77,0.3941489074180575,0.006976784433034264,37,-4.857458063299741e-07,-0.003791108868006331,0.3347655405289893,38,0
0.7614652014652015,0.0543386932338634,0.040604039782357014,79,0.4005126181041573,0.04747136424860565,38,2.3859365946780883e-06,0.0341300734938376,0.48221412443430767,39,0
0.7767481203007518,0.06384081584862097,0.038959249598159613,77,0.4226907282794774,0.050117656357426627,37,8.637887608507134e-07,0.003587482332610948,0.5597165703046715,37,0
0.7927238095238096,0.04844868150145084,0.041883074708634865,76,0.42921976310426735,0.014604919558437712,35,-1.6011132679853263e-06,-0.029412966196920673,0.4998791526924703,36,0
0.7697773654916512,0.048127990489901754,0.03694823213926441,78,0.4207247948115576,0.0030133694853278583,35,-1.491420227727033e-07,-0.008331819484317507,0.5230128069463782,39,0
0.7724675324675324,0.05988620552934285,0.04129645774308912,78,0.4111971274495594,0.009095972884935747,33,-6.134352723289605e-07,-0.008447890474886493,0.5274190116629034,37,0
0.7368928571428571,0.060097189567213126,0.02249084890974462,81,0.41225905362371307,0.02082879751269454,34,7.79200518820666e-07,0.02712113207559139,0.747216341971863,39,0
0.6786363636363636,0.04621675412972079,0.02024017182430434,89,0.4271522358129295,0.021884447959221072,37,6.287091481644699e-07,0.024660018151594926,1.4437841954649548,32,0
0.7279442508710802,0.12137200928213006,0.07891331741478687,83,0.42732357684850286,0.012018003337083399,41,-5.39194864892534e-07,-0.016062889803446476,1.3922574288420686,20,4
